856,12.84,0.15131285333373012,0.003311207804967257,-0.0000029722503727696813,11.641554192890224,0.008677939493054673,-0.00025680839704486755,5.883678771684797,-1.3527506248060237,-2.3838725147395863,-0.026048918316170774,0.018764440571863314,-0.1279222226302194,-3.116692650444774,1.3968738620960408,1.9362671278868084,0.10981344476428441,0.08033903928906438,-0.2951238439882801,-5.150518604446565,0.025814528402906656,1.3817308572787015,-0.17077261788159834,-0.05209610469620846,0.29143715007931936
857,12.854999999999999,0.15131285333373012,0.003311207804967257,-0.0000029722503727696813,11.641554192890224,0.008677939493054673,-0.00025680839704486755,5.883678771684797,-1.3527506248060237,-2.3838725147395863,-0.026048918316170774,0.018764440571863314,-0.1279222226302194,-3.116692650444774,1.3968738620960408,1.9362671278868084,0.10981344476428441,0.08033903928906438,-0.2951238439882801,-5.150518604446565,0.025814528402906656,1.3817308572787015,-0.17077261788159834,-0.05209610469620846,0.29143715007931936
858,12.87,0.15131285333373012,0.003311207804967257,-0.0000029722503727696813,11.641554192890224,0.008677939493054673,-0.00025680839704486755,5.883678771684797,-1.3527506248060237,-2.3838725147395863,-0.026048918316170774,0.018764440571863314,-0.1279222226302194,-3.116692650444774,1.3968738620960408,1.9362671278868084,0.10981344476428441,0.08033903928906438,-0.2951238439882801,-5.150518604446565,0.025814528402906656,1.3817308572787015,-0.17077261788159834,-0.05209610469620846,0.29143715007931936
859,12.885,0.15146125968265864,0.0032715088987107063,-0.0000027688180361150943,11.641942859181116,0.008561842597780605,-0.0002733861687534278,5.821281971805358,-1.4129119638323746,-1.5895091798412488,-0.02534678078138205,0.012379439648740123,-0.13906126673237937,-3.0527328466163044,1.4384618644123688,1.2049720929083403,0.11309923416717244,0.06544282467929481,-0.31198149118129453,-5.14798719920298,0.08595264826950946,1.329790707539662,-0.17280640125134764,-0.038160826638666275,0.29731810547212995
860,12.9,0.15146125968265864,0.0032715088987107063,-0.0000027688180361150943,11.641942859181116,0.008561842597780605,-0.0002733861687534278,5.821281971805358,-1.4129119638323746,-1.5895091798412488,-0.02534678078138205,0.012379439648740123,-0.13906126673237937,-3.0527328466163044,1.4384618644123688,1.2049720929083403,0.11309923416717244,0.06544282467929481,-0.31198149118129453,-5.14798719920298,0.08595264826950946,1.329790707539662,-0.17280640125134764,-0.038160826638666275,0.29731810547212995
861,12.915,0.15146125968265864,0.0032715088987107063,-0.0000027688180361150943,11.641942859181116,0.008561842597780605,-0.0002733861687534278,5.821281971805358,-1.4129119638323746,-1.5895091798412488,-0.02534678078138205,0.012379439648740123,-0.13906126673237937,-3.0527328466163044,1.4384618644123688,1.2049720929083403,0.11309923416717244,0.06544282467929481,-0.31198149118129453,-5.14798719920298,0.08595264826950946,1.329790707539662,-0.17280640125134764,-0.038160826638666275,0.29731810547212995
862,12.93,0.15160788683327414,0.0032322895811572566,-0.00000265689169836823,11.642326312887041,0.00844673383332899,-0.00028213458311171844,5.757034733418721,-1.4344408084058438,-0.707697271124473,-0.02493683591218198,0.0058145667899460645,-0.14412705003782678,-2.9877028468411373,1.4438998061264785,0.3705502282637567,0.11570750154167908,0.05028937398704117,-0.3216356472641269,-5.142797574156519,0.1438220757902033,1.3013334563821295,-0.17421449657935423,-0.024345663117164105,0.29818921916247165
863,12.945,0.15160788683327414,0.0032322895811572566,-0.00000265689169836823,11.642326312887041,0.00844673383332899,-0.00028213458311171844,5.757034733418721,-1.4344408084058438,-0.707697271124473,-0.02493683591218198,0.0058145667899460645,-0.14412705003782678,-2.9877028468411373,1.4438998061264785,0.3705502282637567,0.11570750154167908,0.05028937398704117,-0.3216356472641269,-5.142797574156519,0.1438220757902033,1.3013334563821295,-0.17421449657935423,-0.024345663117164105,0.29818921916247165
864,12.959999999999999,0.15160788683327414,0.0032322895811572566,-0.00000265689169836823,11.642326312887041,0.00844673383332899,-0.00028213458311171844,5.757034733418721,-1.4344408084058438,-0.707697271124473,-0.02493683591218198,0.0058145667899460645,-0.14412705003782678,-2.9877028468411373,1.4438998061264785,0.3705502282637567,0.11570750154167908,0.05028937398704117,-0.3216356472641269,-5.142797574156519,0.1438220757902033,1.3013334563821295,-0.17421449657935423,-0.024345663117164105,0.29818921916247165
865,12.975,0.15175275624835596,0.003193542691875617,-0.0000025763167246007263,11.642704598285516,0.008332596782816795,-0.0002912622005873855,5.692808818081944,-1.41186685469778,0.2886329872577986,-0.02482337908681847,-0.0007596164534463486,-0.1453055865715245,-2.9233731805701173,1.4072488476448946,-0.5879131214897269,0.11762939707611945,0.03500026798614779,-0.328638977300595,-5.135029625363492,0.20040581887145428,1.2937952169377853,-0.1750049556516993,-0.010767127650839245,0.2964243798334353
866,12.99,0.15175275624835596,0.003193542691875617,-0.0000025763167246007263,11.642704598285516,0.008332596782816795,-0.0002912622005873855,5.692808818081944,-1.41186685469778,0.2886329872577986,-0.02482337908681847,-0.0007596164534463486,-0.1453055865715245,-2.9233731805701173,1.4072488476448946,-0.5879131214897269,0.11762939707611945,0.03500026798614779,-0.328638977300595,-5.135029625363492,0.20040581887145428,1.2937952169377853,-0.1750049556516993,-0.010767127650839245,0.2964243798334353
867,13.004999999999999,0.15175275624835596,0.003193542691875617,-0.0000025763167246007263,11.642704598285516,0.008332596782816795,-0.0002912622005873855,5.692808818081944,-1.41186685469778,0.2886329872577986,-0.02482337908681847,-0.0007596164534463486,-0.1453055865715245,-2.9233731805701173,1.4072488476448946,-0.5879131214897269,0.11762939707611945,0.03500026798614779,-0.328638977300595,-5.135029625363492,0.20040581887145428,1.2937952169377853,-0.1750049556516993,-0.010767127650839245,0.2964243798334353
868,13.02,0.15189588907560564,0.0031552614237102083,-0.0000025205197759188953,11.643077756558803,0.008219310471087014,-0.0003031392245765084,5.630604711675827,-1.3450063590011063,1.278030371263036,-0.025002839214180103,-0.007166831216160347,-0.14256204129769606,-2.861665225406178,1.3278087150436595,-1.5504187473699669,0.11886151103449652,0.019694942605487376,-0.3330260497154716,-5.124719136252161,0.2566833051528872,1.3077370018598864,-0.17519086460888553,0.002468027165446287,0.2922149379689317
869,13.035,0.15189588907560564,0.0031552614237102083,-0.0000025205197759188953,11.643077756558803,0.008219310471087014,-0.0003031392245765084,5.630604711675827,-1.3450063590011063,1.278030371263036,-0.025002839214180103,-0.007166831216160347,-0.14256204129769606,-2.861665225406178,1.3278087150436595,-1.5504187473699669,0.11886151103449652,0.019694942605487376,-0.3330260497154716,-5.124719136252161,0.2566833051528872,1.3077370018598864,-0.17519086460888553,0.002468027165446287,0.2922149379689317
870,13.049999999999999,0.15189588907560564,0.0031552614237102083,-0.0000025205197759188953,11.643077756558803,0.008219310471087014,-0.0003031392245765084,5.630604711675827,-1.3450063590011063,1.278030371263036,-0.025002839214180103,-0.007166831216160347,-0.14256204129769606,-2.861665225406178,1.3278087150436595,-1.5504187473699669,0.11886151103449652,0.019694942605487376,-0.3330260497154716,-5.124719136252161,0.2566833051528872,1.3077370018598864,-0.17519086460888553,0.002468027165446287,0.2922149379689317
871,13.065,0.1520373061677793,0.003117439503033646,-0.0000024791784436221416,11.643445821358773,0.008106663287187128,-0.00031974787222793045,5.572303359093694,-1.2393002947098426,2.1367280819083985,-0.025464050936775846,-0.013248606395321773,-0.13639004829938997,-2.8044060477206347,1.2104172319692965,-2.3953294913695036,0.11940561293533876,0.00448347294263682,-0.3349904804876929,-5.111856357399417,0.3136973884214119,1.3450240288309863,-0.17478986182205833,0.015264513453448907,0.2857826448753862
872,13.08,0.1520373061677793,0.003117439503033646,-0.0000024791784436221416,11.643445821358773,0.008106663287187128,-0.00031974787222793045,5.572303359093694,-1.2393002947098426,2.1367280819083985,-0.025464050936775846,-0.013248606395321773,-0.13639004829938997,-2.8044060477206347,1.2104172319692965,-2.3953294913695036,0.11940561293533876,0.00448347294263682,-0.3349904804876929,-5.111856357399417,0.3136973884214119,1.3450240288309863,-0.17478986182205833,0.015264513453448907,0.2857826448753862
873,13.094999999999999,0.1520373061677793,0.003117439503033646,-0.0000024791784436221416,11.643445821358773,0.008106663287187128,-0.00031974787222793045,5.572303359093694,-1.2393002947098426,2.1367280819083985,-0.025464050936775846,-0.013248606395321773,-0.13639004829938997,-2.8044060477206347,1.2104172319692965,-2.3953294913695036,0.11940561293533876,0.00448347294263682,-0.3349904804876929,-5.111856357399417,0.3136973884214119,1.3450240288309863,-0.17478986182205833,0.015264513453448907,0.2857826448753862
874,13.11,0.1521770281071402,0.0030800711997055036,-0.0000024421040974251472,11.643808815733584,0.0079943987693522,-0.00034200691966646045,5.5194388009470385,-1.1045648550807035,2.7732346917425086,-0.026189539006598254,-0.01888488958355335,-0.12770207565175187,-2.7531043804764384,1.0642277021518354,-3.032581122131387,0.11926812610390793,-0.010537819048680402,-0.3348146425249488,-5.0963830466288025,0.37255650108873145,1.4074382230217792,-0.17382367330668666,0.027536034078477448,0.2772864366768506
875,13.125,0.1521770281071402,0.0030800711997055036,-0.0000024421040974251472,11.643808815733584,0.0079943987693522,-0.00034200691966646045,5.5194388009470385,-1.1045648550807035,2.7732346917425086,-0.026189539006598254,-0.01888488958355335,-0.12770207565175187,-2.7531043804764384,1.0642277021518354,-3.032581122131387,0.11926812610390793,-0.010537819048680402,-0.3348146425249488,-5.0963830466288025,0.37255650108873145,1.4074382230217792,-0.17382367330668666,0.027536034078477448,0.2772864366768506
876,13.139999999999999,0.1521770281071402,0.0030800711997055036,-0.0000024421040974251472,11.643808815733584,0.0079943987693522,-0.00034200691966646045,5.5194388009470385,-1.1045648550807035,2.7732346917425086,-0.026189539006598254,-0.01888488958355335,-0.12770207565175187,-2.7531043804764384,1.0642277021518354,-3.032581122131387,0.11926812610390793,-0.010537819048680402,-0.3348146425249488,-5.0963830466288025,0.37255650108873145,1.4074382230217792,-0.17382367330668666,0.027536034078477448,0.2772864366768506
877,13.155,0.15231507522635993,0.0030431511628508183,-0.0000024029515049964813,11.644166751321958,0.007882269289804237,-0.0003696549578362296,5.4730521597526,-0.9526895077992847,3.148596334986413,-0.027157523638727723,-0.02400500216446618,-0.11759091019163524,-2.708806028559373,0.9004634428269693,-3.423394528785461,0.1184595207802434,-0.025285581881406193,-0.3327540107804519,-5.078190306286645,0.43439870579466733,1.4959228310615038,-0.17231783240011267,0.03919968091643735,0.2667576955908484
878,13.17,0.15231507522635993,0.0030431511628508183,-0.0000024029515049964813,11.644166751321958,0.007882269289804237,-0.0003696549578362296,5.4730521597526,-0.9526895077992847,3.148596334986413,-0.027157523638727723,-0.02400500216446618,-0.11759091019163524,-2.708806028559373,0.9004634428269693,-3.423394528785461,0.1184595207802434,-0.025285581881406193,-0.3327540107804519,-5.078190306286645,0.43439870579466733,1.4959228310615038,-0.17231783240011267,0.03919968091643735,0.2667576955908484
879,13.184999999999999,0.15231507522635993,0.0030431511628508183,-0.0000024029515049964813,11.644166751321958,0.007882269289804237,-0.0003696549578362296,5.4730521597526,-0.9526895077992847,3.148596334986413,-0.027157523638727723,-0.02400500216446618,-0.11759091019163524,-2.708806028559373,0.9004634428269693,-3.423394528785461,0.1184595207802434,-0.025285581881406193,-0.3327540107804519,-5.078190306286645,0.43439870579466733,1.4959228310615038,-0.17231783240011267,0.03919968091643735,0.2667576955908484
880,13.2,0.15231507522635993,0.0030431511628508183,-0.0000024029515049964813,11.644166751321958,0.007882269289804237,-0.0003696549578362296,5.4730521597526,-0.9526895077992847,3.148596334986413,-0.027157523638727723,-0.02400500216446618,-0.11759091019163524,-2.708806028559373,0.9004634428269693,-3.423394528785461,0.1184595207802434,-0.025285581881406193,-0.3327540107804519,-5.078190306286645,0.43439870579466733,1.4959228310615038,-0.17231783240011267,0.03919968091643735,0.2667576955908484
881,13.215,0.15249656746727183,0.002994612194037491,-0.0000023650553412372676,11.644636135545271,0.007732996549192282,-0.00040089283350846973,5.4220922036214105,-0.7431836352062977,3.2742273969328135,-0.028784932067443324,-0.030061130418572845,-0.10572127902750701,-2.6615054499092783,0.6737213443931603,-3.5786274103658444,0.11636157028918494,-0.04443862451636707,-0.3287129406657441,-5.049431178143804,0.5224939608752102,1.621649176704711,-0.16952057369528892,0.05375586914213386,0.2526952602362146
882,13.229999999999999,0.15249656746727183,0.002994612194037491,-0.0000023650553412372676,11.644636135545271,0.007732996549192282,-0.00040089283350846973,5.4220922036214105,-0.7431836352062977,3.2742273969328135,-0.028784932067443324,-0.030061130418572845,-0.10572127902750701,-2.6615054499092783,0.6737213443931603,-3.5786274103658444,0.11636157028918494,-0.04443862451636707,-0.3287129406657441,-5.049431178143804,0.5224939608752102,1.621649176704711,-0.16952057369528892,0.05375586914213386,0.2526952602362146
883,13.245,0.15249656746727183,0.002994612194037491,-0.0000023650553412372676,11.644636135545271,0.007732996549192282,-0.00040089283350846973,5.4220922036214105,-0.7431836352062977,3.2742273969328135,-0.028784932067443324,-0.030061130418572845,-0.10572127902750701,-2.6615054499092783,0.6737213443931603,-3.5786274103658444,0.11636157028918494,-0.04443862451636707,-0.3287129406657441,-5.049431178143804,0.5224939608752102,1.621649176704711,-0.16952057369528892,0.05375586914213386,0.2526952602362146
884,13.26,0.1526307843856203,0.0029587177229547152,-0.0000023051339086902217,11.644982276320837,0.007620495176438245,-0.0004488995689556811,5.3919977060123525,-0.5925582840304587,3.142419268017986,-0.030228863506723377,-0.03395188889366666,-0.09365984449148235,-2.63488659135491,0.507842705818501,-3.506201954509977,0.11404539194110438,-0.05825825491474175,-0.3211891220788817,-5.024226093185824,0.5956785317698818,1.8044805427900956,-0.16687203579086587,0.06365904226126554,0.23365407736113916
885,13.275,0.1526307843856203,0.0029587177229547152,-0.0000023051339086902217,11.644982276320837,0.007620495176438245,-0.0004488995689556811,5.3919977060123525,-0.5925582840304587,3.142419268017986,-0.030228863506723377,-0.03395188889366666,-0.09365984449148235,-2.63488659135491,0.507842705818501,-3.506201954509977,0.11404539194110438,-0.05825825491474175,-0.3211891220788817,-5.024226093185824,0.5956785317698818,1.8044805427900956,-0.16687203579086587,0.06365904226126554,0.23365407736113916
886,13.29,0.1526307843856203,0.0029587177229547152,-0.0000023051339086902217,11.644982276320837,0.007620495176438245,-0.0004488995689556811,5.3919977060123525,-0.5925582840304587,3.142419268017986,-0.030228863506723377,-0.03395188889366666,-0.09365984449148235,-2.63488659135491,0.507842705818501,-3.506201954509977,0.11404539194110438,-0.05825825491474175,-0.3211891220788817,-5.024226093185824,0.5956785317698818,1.8044805427900956,-0.16687203579086587,0.06365904226126554,0.23365407736113916
